2018-02-21 08:30:26,529 |main                 |ContainerBase                 |F| Add child StandardHost[localhost] StandardEngine[Catalina]
2018-02-21 08:34:22,736 |main                 |LifecycleBase                 |F| Setting state for [org.apache.catalina.mapper.MapperListener@1e44b638] to [INITIALIZED]
2018-02-21 08:34:22,736 |main                 |LifecycleBase                 |F| Setting state for [Connector[HTTP/1.1-8080]] to [INITIALIZING]
2018-02-21 08:34:22,779 |main                 |LifecycleBase                 |F| Setting state for [Connector[HTTP/1.1-8080]] to [INITIALIZED]
2018-02-21 08:34:22,779 |main                 |LifecycleBase                 |F| Setting state for [Connector[AJP/1.3-8009]] to [INITIALIZING]
2018-02-21 08:34:22,784 |main                 |LifecycleBase                 |F| Setting state for [Connector[AJP/1.3-8009]] to [INITIALIZED]
2018-02-21 08:34:22,784 |main                 |LifecycleBase                 |F| Setting state for [StandardService[Catalina]] to [INITIALIZED]
2018-02-21 08:34:22,784 |main                 |LifecycleBase                 |F| Setting state for [StandardServer[8005]] to [INITIALIZED]
2018-02-21 08:34:22,785 |main                 |LifecycleBase                 |F| Setting state for [StandardServer[8005]] to [STARTING_PREP]
2018-02-21 08:34:22,789 |main                 |NamingContextListener         |F| Bound StandardServer[8005]
2018-02-21 08:34:22,794 |main                 |LifecycleBase                 |F| Setting state for [StandardServer[8005]] to [STARTING]
2018-02-21 08:34:22,815 |main                 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@1c9b0314] to [STARTING_PREP]
2018-02-21 08:34:22,815 |main                 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@1c9b0314] to [STARTING]
2018-02-21 08:34:22,816 |main                 |LifecycleBase                 |F| Setting state for [org.apache.catalina.deploy.NamingResourcesImpl@1c9b0314] to [STARTED]
2018-02-21 08:34:22,816 |main                 |LifecycleBase                 |F| Setting state for [StandardService[Catalina]] to [STARTING_PREP]
2018-02-21 08:34:22,816 |main                 |LifecycleBase                 |F| Setting state for [StandardService[Catalina]] to [STARTING]
2018-02-21 08:34:22,817 |main                 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina]] to [STARTING_PREP]
2018-02-21 08:34:22,818 |main                 |LifecycleBase                 |F| Setting state for [Realm[LockOutRealm]] to [INITIALIZING]
2018-02-21 08:34:22,818 |main                 |LifecycleBase                 |F| Setting state for [Realm[LockOutRealm]] to [INITIALIZED]
2018-02-21 08:34:22,818 |main                 |LifecycleBase                 |F| Setting state for [Realm[LockOutRealm]] to [STARTING_PREP]
2018-02-21 08:34:22,819 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [INITIALIZING]
2018-02-21 08:34:22,819 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [INITIALIZED]
2018-02-21 08:34:22,819 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [STARTING_PREP]
2018-02-21 08:34:22,820 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [STARTING]
2018-02-21 08:34:22,820 |main                 |LifecycleBase                 |F| Setting state for [Realm[UserDatabaseRealm]] to [STARTED]
2018-02-21 08:34:22,820 |main                 |LifecycleBase                 |F| Setting state for [Realm[LockOutRealm]] to [STARTING]
2018-02-21 08:34:22,821 |main                 |LifecycleBase                 |F| Setting state for [Realm[LockOutRealm]] to [STARTED]
2018-02-21 08:34:22,823 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [INITIALIZING]
2018-02-21 08:34:22,823 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [INITIALIZED]
2018-02-21 08:34:22,823 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [STARTING_PREP]
2018-02-21 08:34:22,826 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [INITIALIZING]
2018-02-21 08:34:22,827 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [INITIALIZED]
2018-02-21 08:34:22,827 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTING_PREP]
2018-02-21 08:34:22,827 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [INITIALIZING]
2018-02-21 08:34:22,828 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [INITIALIZED]
2018-02-21 08:34:22,828 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [STARTING_PREP]
2018-02-21 08:34:22,828 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [STARTING]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.AccessLogValve[localhost]] to [STARTED]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [INITIALIZING]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [INITIALIZED]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [STARTING_PREP]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [STARTING]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.valves.ErrorReportValve[localhost]] to [STARTED]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [INITIALIZING]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [INITIALIZED]
2018-02-21 08:34:22,829 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STARTING_PREP]
2018-02-21 08:34:22,830 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STARTING]
2018-02-21 08:34:22,830 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.core.StandardHostValve[localhost]] to [STARTED]
2018-02-21 08:34:22,830 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTING]
2018-02-21 08:34:22,830 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [Pipeline[StandardEngine[Catalina].StandardHost[localhost]]] to [STARTED]
2018-02-21 08:34:22,830 |Catalina-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost]] to [STARTING]
2018-02-21 08:34:22,832 |ocalhost-startStop-1 |LifecycleListener             |F| Deploying configuration descriptor /project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml
2018-02-21 08:34:22,894 |ocalhost-startStop-1 |ContainerBase                 |F| Add child StandardContext[/test] StandardEngine[Catalina].StandardHost[localhost]
2018-02-21 08:34:22,894 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [INITIALIZING]
2018-02-21 08:34:22,895 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [INITIALIZED]
2018-02-21 08:34:22,896 |ocalhost-startStop-1 |ContextConfig                 |F| ContextConfig: Initializing
2018-02-21 08:34:22,896 |ocalhost-startStop-1 |ContextConfig                 |F| Processing context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/context.xml]
2018-02-21 08:34:22,900 |ocalhost-startStop-1 |ContextConfig                 |F| Successfully processed context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/context.xml]
2018-02-21 08:34:22,900 |ocalhost-startStop-1 |ContextConfig                 |F| Processing context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml]
2018-02-21 08:34:22,910 |ocalhost-startStop-1 |ContextConfig                 |F| Successfully processed context [/test] configuration file [file:/project/tomcat-pro/output/build/conf/Catalina/localhost/test.xml]
2018-02-21 08:34:22,924 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [StandardEngine[Catalina].StandardHost[localhost].StandardContext[/test]] to [STARTING_PREP]
2018-02-21 08:34:22,925 |ocalhost-startStop-1 |ContainerBase                 |F| Starting test
2018-02-21 08:34:22,925 |ocalhost-startStop-1 |ContainerBase                 |F| Configuring default Resources
2018-02-21 08:34:22,937 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@65fcca19] to [INITIALIZING]
2018-02-21 08:34:22,939 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@65fcca19] to [INITIALIZED]
2018-02-21 08:34:22,939 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.StandardRoot@65fcca19] to [STARTING_PREP]
2018-02-21 08:34:30,232 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@641c186] to [INITIALIZING]
2018-02-21 08:34:30,242 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@641c186] to [INITIALIZED]
2018-02-21 08:34:30,244 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@641c186] to [STARTING_PREP]
2018-02-21 08:34:30,246 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@641c186] to [STARTING]
2018-02-21 08:34:30,248 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.DirResourceSet@641c186] to [STARTED]
2018-02-21 08:34:51,335 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bdba63e] to [INITIALIZING]
2018-02-21 08:37:33,822 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bdba63e] to [INITIALIZED]
2018-02-21 08:37:40,041 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bdba63e] to [STARTING_PREP]
2018-02-21 08:37:57,991 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bdba63e] to [STARTING]
2018-02-21 08:38:13,767 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7bdba63e] to [STARTED]
2018-02-21 08:38:25,191 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ffc3eff] to [INITIALIZING]
2018-02-21 08:38:25,200 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ffc3eff] to [INITIALIZED]
2018-02-21 08:38:25,202 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ffc3eff] to [STARTING_PREP]
2018-02-21 08:38:25,204 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ffc3eff] to [STARTING]
2018-02-21 08:38:25,207 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1ffc3eff] to [STARTED]
2018-02-21 08:38:27,750 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11f0c72] to [INITIALIZING]
2018-02-21 08:38:27,761 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11f0c72] to [INITIALIZED]
2018-02-21 08:38:27,763 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11f0c72] to [STARTING_PREP]
2018-02-21 08:38:27,765 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11f0c72] to [STARTING]
2018-02-21 08:38:27,768 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@11f0c72] to [STARTED]
2018-02-21 08:38:34,444 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7b80653e] to [INITIALIZING]
2018-02-21 08:38:34,462 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7b80653e] to [INITIALIZED]
2018-02-21 08:38:35,324 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7b80653e] to [STARTING_PREP]
2018-02-21 08:41:00,937 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7b80653e] to [STARTING]
2018-02-21 08:41:00,937 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7b80653e] to [STARTED]
2018-02-21 08:41:07,817 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a7fb874] to [INITIALIZING]
2018-02-21 08:41:07,837 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a7fb874] to [INITIALIZED]
2018-02-21 08:41:07,840 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a7fb874] to [STARTING_PREP]
2018-02-21 08:41:07,842 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a7fb874] to [STARTING]
2018-02-21 08:41:07,844 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1a7fb874] to [STARTED]
2018-02-21 08:41:15,181 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c0d674e] to [INITIALIZING]
2018-02-21 08:41:15,197 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c0d674e] to [INITIALIZED]
2018-02-21 08:41:15,199 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c0d674e] to [STARTING_PREP]
2018-02-21 08:41:15,201 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c0d674e] to [STARTING]
2018-02-21 08:41:15,204 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@c0d674e] to [STARTED]
2018-02-21 08:41:16,523 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@33433332] to [INITIALIZING]
2018-02-21 08:41:16,541 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@33433332] to [INITIALIZED]
2018-02-21 08:41:16,543 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@33433332] to [STARTING_PREP]
2018-02-21 08:41:16,545 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@33433332] to [STARTING]
2018-02-21 08:41:16,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@33433332] to [STARTED]
2018-02-21 08:41:17,867 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66e2ad3d] to [INITIALIZING]
2018-02-21 08:41:17,885 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66e2ad3d] to [INITIALIZED]
2018-02-21 08:41:17,887 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66e2ad3d] to [STARTING_PREP]
2018-02-21 08:41:17,889 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66e2ad3d] to [STARTING]
2018-02-21 08:41:17,892 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@66e2ad3d] to [STARTED]
2018-02-21 08:41:19,443 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61be8bce] to [INITIALIZING]
2018-02-21 08:41:19,459 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61be8bce] to [INITIALIZED]
2018-02-21 08:41:19,462 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61be8bce] to [STARTING_PREP]
2018-02-21 08:41:19,464 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61be8bce] to [STARTING]
2018-02-21 08:41:19,466 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@61be8bce] to [STARTED]
2018-02-21 08:41:22,124 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@63bc0693] to [INITIALIZING]
2018-02-21 08:41:22,141 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@63bc0693] to [INITIALIZED]
2018-02-21 08:41:22,143 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@63bc0693] to [STARTING_PREP]
2018-02-21 08:41:22,145 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@63bc0693] to [STARTING]
2018-02-21 08:41:22,148 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@63bc0693] to [STARTED]
2018-02-21 08:41:23,266 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@701fce3f] to [INITIALIZING]
2018-02-21 08:41:23,283 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@701fce3f] to [INITIALIZED]
2018-02-21 08:41:23,286 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@701fce3f] to [STARTING_PREP]
2018-02-21 08:41:23,288 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@701fce3f] to [STARTING]
2018-02-21 08:41:23,291 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@701fce3f] to [STARTED]
2018-02-21 08:42:36,818 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1e4de6a] to [INITIALIZING]
2018-02-21 08:42:36,835 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1e4de6a] to [INITIALIZED]
2018-02-21 08:42:36,837 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1e4de6a] to [STARTING_PREP]
2018-02-21 08:42:36,839 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1e4de6a] to [STARTING]
2018-02-21 08:42:36,842 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1e4de6a] to [STARTED]
2018-02-21 08:42:39,480 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7f8cf45b] to [INITIALIZING]
2018-02-21 08:42:39,493 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7f8cf45b] to [INITIALIZED]
2018-02-21 08:42:39,495 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7f8cf45b] to [STARTING_PREP]
2018-02-21 08:42:39,497 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7f8cf45b] to [STARTING]
2018-02-21 08:42:39,499 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@7f8cf45b] to [STARTED]
2018-02-21 08:42:41,545 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@acac130] to [INITIALIZING]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@acac130] to [INITIALIZED]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@acac130] to [STARTING_PREP]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@acac130] to [STARTING]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@acac130] to [STARTED]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57bd3239] to [INITIALIZING]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57bd3239] to [INITIALIZED]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57bd3239] to [STARTING_PREP]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57bd3239] to [STARTING]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@57bd3239] to [STARTED]
2018-02-21 08:42:41,546 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@19557719] to [INITIALIZING]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@19557719] to [INITIALIZED]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@19557719] to [STARTING_PREP]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@19557719] to [STARTING]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@19557719] to [STARTED]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@15175cea] to [INITIALIZING]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@15175cea] to [INITIALIZED]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@15175cea] to [STARTING_PREP]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@15175cea] to [STARTING]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@15175cea] to [STARTED]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@707ee7ab] to [INITIALIZING]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@707ee7ab] to [INITIALIZED]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@707ee7ab] to [STARTING_PREP]
2018-02-21 08:42:41,547 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@707ee7ab] to [STARTING]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@707ee7ab] to [STARTED]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1613cc3e] to [INITIALIZING]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1613cc3e] to [INITIALIZED]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1613cc3e] to [STARTING_PREP]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1613cc3e] to [STARTING]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@1613cc3e] to [STARTED]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@34f94b8d] to [INITIALIZING]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@34f94b8d] to [INITIALIZED]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@34f94b8d] to [STARTING_PREP]
2018-02-21 08:42:41,548 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@34f94b8d] to [STARTING]
2018-02-21 08:42:41,549 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@34f94b8d] to [STARTED]
2018-02-21 08:42:41,549 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@f8f5d04] to [INITIALIZING]
2018-02-21 08:42:41,549 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@f8f5d04] to [INITIALIZED]
2018-02-21 08:42:41,549 |ocalhost-startStop-1 |LifecycleBase                 |F| Setting state for [org.apache.catalina.webresources.JarResourceSet@f8f5d04] to [STARTING_PREP]
